pred_RR,ref_RR,greenRrFromIbiList,irBaselineRrList,stdIbiMSecList,avgHrFeatureBpmList,irCardiacRespRmsRatioList,irRangeRmsRatioList,irGreenCorrCoefficientList,Differences,conf_score,conf_score1
20.357440948486328,16.645333333333333,18.9873417721519,5.844155844155844,51.89512289884253,57.5223073514636,0.2536857365576501,3.8693589250373774,0.976408342758448,3.712107615152995,54.10312721878368,54.10051716941193
19.08407592773437,16.38,18.51851851851852,5.844155844155844,35.42569177978038,56.159524400506186,0.2077274267947721,4.167761325854105,0.9716471141739008,2.7040759277343724,61.23063800473767,61.22768410915952
6.333591461181641,15.184,13.88888888888889,5.851755526657998,34.30660190399905,56.50602767832351,0.1897567136352756,3.711323973546084,0.9706361284526084,8.850408538818359,32.26833268763334,32.26677599496533
11.345568656921388,15.142666666666669,18.867924528301888,5.5813953488372094,35.330517132836405,57.42568245932058,0.1777846417891568,3.4429946968889227,0.9864955986001316,3.79709800974528,53.57379746160622,53.57121294822234
7.280163764953613,15.832,18.867924528301888,5.526897568165071,30.660779976154835,58.45207236853599,0.1486574626513722,3.329311265647061,0.963176003773015,8.551836235046387,33.17975774133919,33.178157079597455
14.98349952697754,16.425333333333334,18.867924528301888,5.639097744360902,41.13000068477329,59.38680173971479,0.1399891162661362,3.582575580186493,0.9589867934622522,1.4418338063557936,73.56925507554492,73.56570593896335
17.14911651611328,16.648,19.35483870967742,6.157635467980295,36.23331215520413,59.90346115595048,0.1549812007130132,3.978827423580365,0.9655494035040132,0.5011165161132816,87.97639650022894,87.9721523326509
18.21837615966797,16.958666666666666,15.151515151515152,6.151742993848257,59.33289029206341,61.879335550979306,0.2192543774158896,5.170690662121048,0.6193244616645522,1.2597094930013029,75.86452621258285,75.86086634726347
16.64891242980957,16.86,14.77832512315271,6.722151088348271,83.273686293261,63.79600034810721,0.2043186147441234,4.28002415325565,0.5691186227196108,0.2110875701904291,94.33368278599784,94.32913192947352
15.823334693908691,17.354666666666667,14.77832512315271,11.74496644295302,91.01028254211847,68.60804407839777,0.2293524108572046,6.877353519302159,0.5832566331757936,1.5313319727579753,72.50335319209498,72.49985547687635
16.82791519165039,15.276,14.77832512315271,28.074866310160427,98.60800450841371,74.02178889208339,0.2326818955227404,5.932442523486977,0.6164691289825434,1.5519151916503908,72.2635452419132,72.26005909553768
17.883319854736328,15.042666666666667,14.563106796116504,12.93103448275862,34.56136095478794,66.16287750499946,0.1043304361852951,4.622289316902342,0.8941032183513639,2.840653188069661,60.15844905165713,60.155546880743465
19.69231414794922,15.070666666666666,13.513513513513514,10.703363914373089,31.73905153303003,65.93167542815358,0.2725370170006423,5.848190101391408,0.712465233484974,4.621647481282553,48.87702413736138,48.87466620626386
18.625703811645508,14.937333333333331,13.513513513513514,10.869565217391305,33.514388487983354,66.177295354374,0.2271046015016372,4.759834638179409,0.7734048354954628,3.688370478312177,54.25267103268405,54.2500537690022
20.79942321777344,14.481333333333334,13.513513513513514,9.162303664921463,57.28725610920006,70.10529604999553,0.1774926931781092,3.7539662211354137,0.871857917224502,6.318089884440107,41.067766430516215,41.06578523453954
19.68289566040039,13.209333333333332,7.518796992481203,10.48951048951049,66.23742602057389,68.59298172815986,0.1183248184753595,3.228622673847937,0.9095267638845892,6.473562327067059,40.44526283155616,40.44331166647071
22.62582778930664,14.090666666666667,7.177033492822966,10.60070671378092,33.70823367278165,67.57757254178344,0.0716035168455302,4.157256794023073,0.9483977816934256,8.535161122639973,33.23149702422007,33.229893866465815
16.929140090942383,15.346666666666666,14.018691588785046,10.688836104513063,30.24969691379445,69.18545054489941,0.0761652928891015,4.339726929439411,0.929116467283264,1.582473424275717,71.91106582485622,71.90759668283384
22.054161071777344,15.856,16.304347826086957,8.677685950413222,45.63397321663468,67.00481517524365,0.1709747427656665,4.230008835533456,0.9042582946145518,6.198161071777344,41.55705839712913,41.555053596672366
21.560585021972656,16.884,15.151515151515152,13.358778625954198,42.21043276410864,71.43143629576208,0.1863488673118599,6.694462787194429,0.8309703480288678,4.676585021972656,48.5890514714424,48.5867074327558
15.863192558288574,17.542666666666666,10.94890510948905,19.23076923076923,60.78521363574814,64.29986561540406,0.1330789393254473,4.68399370536735,0.6968155586551191,1.6794741083780913,70.81920666060253,70.81579019217725
14.948187828063965,19.372,10.94890510948905,16.05504587155963,63.44221958314022,65.59507372215452,0.1279515791867082,4.489872100258704,0.621757571402095,4.423812171936035,49.93787808823157,49.93546897929405
19.222204208374023,20.208,16.483516483516482,14.442916093535077,54.89864453199486,67.11666930298489,0.0774140953461248,4.747576720901376,0.5653251276363991,0.985795791625975,79.69081021438852,79.68696576103017
23.633310317993164,20.64133333333333,19.48051948051948,15.02145922746781,31.61537013392152,68.59699038489492,0.1407120869155625,5.6292216301915206,-0.0731235972931729,2.991976984659836,59.014141438255386,59.01129447116304
20.75459671020508,20.974666666666668,22.058823529411764,13.461538461538462,30.1298552651025,70.03391446984611,0.2277599663946126,5.487095150194072,0.3658225378757953,0.220069956461586,94.1148714885877,94.1103311879835
18.509485244750977,20.68,22.388059701492537,12.605042016806722,37.79429573993845,69.56841148162248,0.2087441200504513,5.410399730951257,0.710716937737203,2.170514755249023,65.83639306994753,65.83321698299649
22.43644905090332,20.212,22.058823529411764,12.13872832369942,34.19401593154775,68.76438751049295,0.3372297554895734,7.657377023532069,0.2148463429932204,2.224449050903321,65.3369035783218,65.33375158780106
17.788692474365234,19.328,16.853932584269664,13.90728476821192,54.13373470685266,67.64473246299896,0.2708305931231173,7.065968754853617,0.3298050785479553,1.539307525634765,72.41020218395646,72.40670896253962
21.18334579467773,18.44933333333333,17.964071856287426,13.671875,59.18412148109056,66.71645838516355,0.1749462403927608,4.473339144029659,0.7295054320360894,2.7340124613444026,60.9922789473867,60.98933655075399
20.998220443725582,17.814666666666668,19.23076923076923,13.671875,59.11255728670969,65.96212688820796,0.0995423756978974,4.396610071680511,0.8435240047069901,3.183553777058915,57.62612187265714,57.62334186656653
17.726064682006836,17.961333333333332,17.75147928994083,20.17937219730942,25.530885332899327,65.58563638352503,0.0799334001860477,3.97436753870024,0.8733677068680163,0.2352686513264963,93.74827391341702,93.7437512982558
21.20204734802246,18.24266666666667,17.75147928994083,18.0,52.27887753167116,67.23046018522903,0.1287783188810348,5.050069911812688,0.7218557824915014,2.959380681355793,59.25692463839114,59.25406595892334
23.78039932250977,16.785333333333334,21.12676056338028,16.728624535315983,59.93878586030231,69.39973119340573,0.1160923897284563,4.493813048432286,0.7722409172338649,6.995065989176435,38.44788917310581,38.44603436555328
21.48442268371582,20.784,21.8978102189781,21.04208416833667,34.11464926524067,67.55241625084224,0.1521692350290997,4.468526379006162,0.7816827235873857,0.7004226837158214,84.2848101816886,84.28074410404815
21.29104423522949,21.402666666666665,22.058823529411764,19.33701657458564,29.426487124875297,67.38972443893574,0.1640741871725727,4.866392567918253,0.7537715626839738,0.1116224314371763,96.87132693467684,96.8666536568276
19.276885986328125,21.249333333333333,22.058823529411764,17.412935323383085,31.122375263965388,67.23906109697354,0.2380334463811224,4.164652094718034,0.5263581668693498,1.9724473470052075,67.74657568100596,67.74330744280269
17.63835334777832,20.686666666666667,22.058823529411764,14.685314685314689,31.27760283373074,67.43752915490369,0.2394453071009639,4.884409033036382,0.6530775992617354,3.048313318888347,58.59917487917785,58.59634793095064
20.52831268310547,20.26933333333333,22.058823529411764,16.908212560386474,40.79028083085538,67.68584161781352,0.2886021435610955,8.117237845187338,0.4539285139357116,0.2589793497721402,93.18527580653269,93.18078035159178
24.121755599975582,19.56,22.058823529411764,17.412935323383085,41.98911834386339,71.20124205483982,0.3079005755000006,6.684996092306535,0.5032105119061249,4.561755599975584,49.19419060587624,49.19181737399697
24.437944412231445,18.75333333333333,18.9873417721519,17.073170731707318,30.954263223393973,73.4466608196762,0.2882311591551021,5.56315537915725,0.4796152783878032,5.684611078898115,43.7488228704348,43.74671233462075
17.01502227783203,13.029333333333334,8.19672131147541,25.17985611510792,66.7409372419104,77.7501405910335,0.2355380436157961,4.871615492894332,0.7612788469306635,3.9856889444986976,52.431968213256106,52.42943878413197
17.530900955200195,13.0,8.19672131147541,20.309477756286267,62.47731756576461,76.80124826314183,0.1915252557449898,4.935378464933844,0.7868148922160024,4.530900955200195,49.35892157058237,49.356540391732686
8.213899612426758,10.132,10.416666666666666,6.183017312448475,47.772165883349146,63.86245567627464,0.1702766687449536,3.544232824397243,0.9750693858146426,1.9181003875732416,68.29298869263431,68.28969409431082
7.390712738037109,9.513333333333334,10.416666666666666,6.183017312448475,50.3270538631342,63.55762105572891,0.1604677955568553,3.874808667693568,0.9670052010100896,2.1226205952962243,66.28711948466307,66.28392165371578
13.44215202331543,11.138666666666667,14.563106796116504,19.774011299435028,24.96312181938344,59.18960459568369,0.3920849471678154,4.61563784094721,0.653139008543421,2.3034853566487623,64.6198341441912,64.61671674661771
17.309602737426758,13.773333333333332,14.705882352941176,41.832669322709165,24.421929655736434,59.61997727195102,0.3559677340404441,5.642323562759007,0.5579830562490864,3.536269404093426,55.22925898065418,55.22659460430267
20.41415023803711,15.588,15.075376884422113,58.98876404494382,23.81604874942936,59.80486767564619,0.5074902346791085,3.529083480603341,0.5485326252309287,4.82615023803711,47.81895861865956,47.81665173088216
14.215303421020508,16.12,15.151515151515152,36.58536585365854,41.7320969768486,58.90991461271143,0.4922601778775139,4.016396745215769,0.8262655514911207,1.9046965789794927,68.42931713580774,68.42601596071158
17.798114776611328,15.876,18.51851851851852,21.25506072874494,44.9192631462295,57.60868578697806,0.4355865755486202,3.656893746384575,0.9294096530519206,1.922114776611329,68.25228068787914,68.24898805339595
20.130645751953125,15.014666666666669,18.51851851851852,16.00609756097561,37.446781388574095,56.3087077810772,0.4696633723920894,3.945621104956436,0.9413494743230564,5.115979085286456,46.3813711897052,46.37913365418817
22.10476303100586,14.294666666666666,16.0427807486631,12.440758293838863,31.56494530784612,56.27673102166884,0.4874207492158177,4.3933924531720905,0.9021708074158826,7.810096364339193,35.57339737509256,35.57168123910853
17.21112060546875,14.670666666666667,16.216216216216218,56.14973262032085,35.016387023222336,56.17290954733281,0.6006924960897487,4.568600086602823,0.6676890274715925,2.5404539388020826,62.56844807323112,62.56542963886366
17.775793075561523,15.432,14.354066985645932,54.9738219895288,35.01519004259139,55.998838167549415,0.4395274776593642,5.27080739045463,0.7796835067791329,2.343793075561523,64.26071478967728,64.25761471678157
19.867815017700195,16.206666666666667,16.216216216216218,48.61111111111111,30.45818764135253,55.85354004155737,0.2680318742905124,4.159400515034262,0.9206981546065864,3.661148351033528,54.4251051366422,54.42247955437419
18.07427024841309,16.761333333333333,18.51851851851852,24.59016393442623,29.87584723910289,56.06499226185715,0.2597632304609567,4.173092972925835,0.9118417589318152,1.3129369150797563,75.17511781771795,75.17149121091873
17.9202823638916,17.428,18.75,15.02145922746781,34.24525029745127,57.13833298394067,0.2813193935498162,4.544754603584483,0.9045686206408232,0.4922823638916007,88.15117607769045,88.14692347837565
21.32098197937012,17.888,18.75,15.02145922746781,33.595781270095536,57.54887167131254,0.5742025814349111,3.819465345051576,0.6361717102058205,3.432981979370119,55.911282873659474,55.9085855950318
18.33147621154785,17.782666666666668,18.9873417721519,13.392857142857142,54.211983609939374,59.10061298286635,0.3801642310208278,4.186544410176794,0.834859744886027,0.548809544881184,87.05022772914083,87.04602824190462
18.211191177368164,17.5,18.9873417721519,9.911894273127754,62.46405051202261,58.21108776068277,0.3478276726503767,4.120760021789137,0.8612156567364035,0.7111911773681641,84.09787731497175,84.09382025536848
20.81322288513184,16.933333333333334,18.9873417721519,11.435832274459976,79.42710469802189,57.13671909008725,0.4370113970597293,4.842985260512357,0.8313603982295341,3.879889551798506,53.06710373971531,53.06454367030904
24.05817031860352,16.796,18.9873417721519,20.71005917159763,49.93808654281444,54.38983987179048,0.4198363899938457,4.853124532371188,0.7912157575479833,7.26217031860352,37.47477806700227,37.47297020438919
22.51010131835937,15.868,18.9873417721519,22.826086956521745,52.124474453186,53.61997885070375,0.419831215877938,4.25440671558368,0.7121947833685083,6.642101318359371,39.78490351861541,39.782984210660935
19.84065055847168,14.774666666666668,13.761467889908255,18.35664335664336,51.13904297554844,53.98590718803561,0.2815221427117847,3.721225841696029,0.7431815475498104,5.065983891805011,46.62442506738132,46.62217580643079
23.683332443237305,13.710666666666668,17.441860465116278,18.35664335664336,45.526437476091566,54.99108286220109,0.2626524623310144,3.552298898683853,0.8193913608441924,9.972665776570636,29.07342932625513,29.0720267624876
19.199338912963867,14.245333333333331,18.29268292682927,19.607843137254903,34.478624095882964,55.29501914790085,0.1701538990358493,3.4765328979144683,0.9105490774308024,4.954005579630536,47.17616133413954,47.1738854562637
17.3500919342041,16.108,17.75147928994083,13.493253373313342,37.89063523985297,54.45568524669145,0.1983014484357615,4.003137182361534,0.969309701871531,1.242091934204101,76.09629275929872,76.09262171307057
