pred_RR,ref_RR,greenRrFromIbiList,irBaselineRrList,stdIbiMSecList,avgHrFeatureBpmList,irCardiacRespRmsRatioList,irRangeRmsRatioList,irGreenCorrCoefficientList,Differences,conf_score,conf_score1
15.423450469970703,16.062666666666665,18.072289156626507,7.109004739336493,58.03483556644304,70.42562774045774,0.1344399058496287,3.656577797215658,0.8576898086831972,0.639216196695962,85.3703248962568,85.36620645108894
17.500995635986328,16.714666666666666,18.072289156626507,7.109004739336493,57.76533462087926,70.340719904521,0.1443920028887439,3.7355995743771584,0.9788042771151478,0.786328969319662,82.82538793200797,82.82139225998588
11.054232597351074,18.38,17.964071856287426,7.109004739336493,35.5003393444489,70.86983563426767,0.2212207273456356,3.5617021837122724,0.8857248500010771,7.325767402648925,37.24772045134282,37.245923542469704
13.468092918395996,19.686666666666667,18.29268292682927,7.109004739336493,40.12614468022296,70.96960092795717,0.2822952340599297,3.609953326068754,0.7668437441114928,6.218573748270671,41.4732046507533,41.471203895578746
18.585670471191406,20.0,18.29268292682927,7.0588235294117645,60.71948768493365,69.19819863815334,0.3195273199749342,4.35649744581153,0.6191854523114506,1.4143295288085938,73.90468417625125,73.90111885785988
20.586639404296875,20.0,19.607843137254903,7.0588235294117645,73.01119324161299,66.98679592627126,0.3086348867677184,4.384525895385332,0.7253096120338889,0.586639404296875,86.33565702733877,86.33149201250566
20.451719284057617,19.272,21.12676056338028,7.0588235294117645,58.07810245573139,64.75612609699341,0.1928917794283663,4.322003127910374,0.6783586671980979,1.1797192840576187,76.93172637094368,76.9280150216298
13.658723831176758,17.050666666666668,18.181818181818183,7.0588235294117645,52.73114169665275,64.66823944185617,0.151200724871192,3.588534544640027,0.6757866821723495,3.3919428354899104,56.18669277315445,56.183982208170285
13.117331504821776,14.362666666666666,18.181818181818183,7.0588235294117645,53.21824151057013,65.62397230950506,0.1250233963344173,3.5220088614254674,0.6544089962598315,1.2453351618448902,76.05349024903782,76.04982126769335
19.201818466186523,12.844,16.129032258064516,10.714285714285714,61.40331349878541,66.87357111022679,0.6694357389398574,8.005349413619347,0.425208900227295,6.357818466186524,40.90744622192071,40.905472760130245
18.30351448059082,12.816,16.129032258064516,9.86842105263158,101.99290631753374,73.7710172371082,0.7609886874539794,9.150994591819511,0.2868677745434391,5.48751448059082,44.63504954993063,44.63289626066577
15.834179878234863,10.664,12.295081967213116,8.226691042047532,103.314083240315,60.33170071368329,0.207771975309481,3.476809946376866,0.9291738920912636,5.170179878234864,46.12010605057839,46.11788111904467
13.210345268249512,10.665333333333333,10.79136690647482,7.453416149068323,96.3162052296524,61.25384647458404,0.2821838628677985,3.724211321804788,0.8516709734785815,2.545011934916179,62.53035072588242,62.52733412941163
13.117592811584473,11.421333333333331,12.0,7.453416149068323,89.88263505251876,61.45292813142627,0.3535300442171187,3.6899958480126767,0.8148253088436069,1.6962594782511413,70.63428672773694,70.63087918024063
13.114749908447266,12.466666666666669,12.0,7.453416149068323,88.16084928557714,63.13545914669093,0.3223863655562654,3.438084272578964,0.8393377472337932,0.6480832417805971,85.21057895152065,85.20646821283528
14.137236595153809,13.409333333333333,12.71186440677966,7.453416149068323,82.49581398638988,62.08617934352805,0.2387944233480945,3.303124195829143,0.9095656015728516,0.7279032618204759,83.81008507730377,83.80604190140717
14.922807693481444,14.249333333333333,15.075376884422113,7.453416149068323,63.49369656969527,63.58505480819742,0.2421817186921062,3.484592192786525,0.8977074931408731,0.673474360148111,84.75785065557183,84.7537617574577
16.502405166625977,15.089333333333334,15.95744680851064,6.382978723404255,60.24354127261074,63.87149067451895,0.2893201421905133,3.999159576634815,0.8072454224715797,1.4130718332926424,73.92011365488716,73.91654759214511
15.94275951385498,15.284,15.95744680851064,6.382978723404255,51.91100164375847,65.37127443303648,0.3722905941495901,4.638359450736703,0.7246052073399816,0.6587595138549798,85.01937505637936,85.0152735417746
16.425243377685547,15.617333333333333,15.95744680851064,5.9880239520958085,69.38001065904965,64.61119747585926,0.2350120084944706,3.9778061381528,0.8765126986714351,0.807910044352214,82.46978897567813,82.46581045850235
17.539825439453125,15.337333333333332,15.95744680851064,5.813953488372093,90.9974991658211,62.77253919640918,0.2251614289433407,3.7196872129665337,0.8540551989966488,2.2024921061197933,65.53923270801958,65.53607095671337
22.444429397583008,14.658666666666669,15.306122448979592,6.172839506172839,130.1432183519738,58.43617892017753,0.2223906842117692,3.868302387304328,0.8593624033902058,7.785762730916339,35.65529775198173,35.65357766495015
22.13495635986328,13.658666666666669,14.77832512315271,4.950495049504951,131.46410185054165,56.63757985605065,0.3831544725441536,4.6293613077668025,0.71069182366211,8.476289693196613,33.414888796077314,33.41327679111582
19.815114974975582,13.146666666666668,14.423076923076923,5.1020408163265305,129.65644379406226,56.06596386964362,0.4843255355219898,4.151350771372134,0.7540134330691017,6.668448308308914,39.68299047060009,39.68107607914675
15.412351608276367,13.844,14.150943396226417,6.0728744939271255,104.07428448601536,56.94692020841181,0.4406349009562431,4.1124125809247465,0.5966867233512064,1.5683516082763678,72.07343514668665,72.0699581716245
15.15584659576416,14.844,14.354066985645932,21.04208416833667,94.32127114889325,57.70486554556516,0.4400482949534843,4.231101901013083,0.4261156690362678,0.31184659576416074,91.96722786637558,91.96279117264542
15.79430866241455,16.006666666666668,14.423076923076923,44.49152542372881,91.26666842468774,57.65250631067888,0.5138930590801064,4.260215149719817,0.2788928240702786,0.21235800425211693,94.30263661566917,94.29808725687782
18.3238525390625,16.08,15.0,46.25550660792951,87.72171886534802,59.11515198014399,0.8335679624140778,4.428572595792078,0.1425122495950607,2.2438525390625017,65.15924753342719,65.15610411341007
17.86362648010254,15.677333333333332,15.463917525773196,35.472972972972975,87.49769836241366,60.07915019389744,0.7583206401638943,4.220046717890532,0.3210444892762861,2.1862931467692075,65.68939431026865,65.68622531484891
15.70253086090088,14.754666666666669,15.228426395939088,32.608695652173914,84.73752922903645,60.96008770096498,0.6501880172222935,4.6393440683463405,0.6536912718912405,0.9478641942342119,80.2619033147988,80.25803131070052
15.33263874053955,14.264,14.92537313432836,32.608695652173914,93.84238446694278,60.133062183138,0.5696740710917648,4.130281111061892,0.7205207505133889,1.0686387405395514,78.48056090131092,78.47677483294105
15.014010429382324,14.346666666666666,14.92537313432836,26.649746192893403,96.38788283411114,59.88776985461785,0.5673441357412049,4.201658638316968,0.7590585902799435,0.6673437627156584,84.86652814352904,84.86243400258286
15.73023509979248,15.310666666666666,14.77832512315271,16.079632465543643,91.09949659745104,59.18175816013952,0.4691420409063732,4.17971877999091,0.8773638775690449,0.41956843312581427,89.63037962596992,89.62605566674506
19.25351333618164,16.489333333333335,19.48051948051948,12.013729977116704,80.90828736659972,60.03499805542329,0.3915358462267135,3.899815948973754,0.9432041466192356,2.764180002848306,60.75400595653113,60.75107505469183
16.693992614746094,17.054666666666666,17.045454545454547,24.59016393442623,67.26754983712902,59.73326669818948,0.3111298424987197,3.860729984533872,0.9487779422533832,0.3606740519205722,90.8850952264329,90.88071073707174
15.587428092956545,16.714666666666666,15.151515151515152,24.59016393442623,59.02209888965363,60.572452640679145,0.2571213533211581,3.7897411104427854,0.9557263717634512,1.1272385737101214,77.65339813861625,77.64965197432883
15.34995174407959,16.010666666666665,15.151515151515152,27.77777777777778,72.11169097518122,60.47696946688009,0.5309977532033126,4.477437565614881,0.8254190215767092,0.6607149225870756,84.98448855566828,84.98038872406214
16.650197982788086,15.709333333333332,15.151515151515152,27.27272727272728,83.87050724962542,60.46132765897881,0.2266058417794901,7.400020753038737,0.5703253084100542,0.9408646494547543,80.36850197386886,80.36462482722564
18.978116989135746,15.418666666666669,15.0,27.27272727272728,91.74707105518226,59.68855959179126,0.2055248789401417,6.725337113802294,0.6960163098407696,3.559450322469077,55.078326174661726,55.07566907962825
19.22939109802246,15.277333333333331,14.851485148514852,26.501766784452297,78.2287333397111,58.999110337786746,0.1993342831166799,6.651551396160961,0.6616192255626618,3.9520577646891297,52.63239002113552,52.62985092323916
15.697041511535645,15.0,14.705882352941176,26.501766784452297,93.42663593801755,57.65769997263914,0.0486509409129521,4.605703174879577,0.7233815780959179,0.6970415115356445,84.34374903464847,84.33968011367303
16.574613571166992,14.565333333333331,14.705882352941176,23.4375,124.96423340037892,56.20892807913134,0.1205364658309075,4.398497434351981,0.7739056229378262,2.0092802378336607,67.38190251995559,67.37865187435746
16.181440353393555,13.981333333333334,14.705882352941176,19.565217391304348,132.4491911948948,56.21101085904653,0.187726089910238,3.812235609441807,0.8720530944704098,2.200107020060221,65.5612943026716,65.55813148706736
16.225078582763672,13.709333333333332,15.0,19.565217391304348,122.8261309380444,57.504167701529845,0.198591593869388,3.8040145974720345,0.9134473155028272,2.5157452494303403,62.77582946775638,62.772801028871505
14.40971565246582,14.414666666666667,15.0,16.483516483516482,79.6958051347991,59.02670938384013,0.1516457151201347,3.557930356158112,0.7976029537636045,0.0049510142008468705,99.85857964663244,99.85376225738958
13.811244010925291,14.888,15.0,16.483516483516482,74.02904994116035,60.6748450970585,0.1404432207122399,3.2973273503855545,0.7055047232039615,1.0767559890747087,78.36459437581401,78.36081390191478
13.838486671447754,14.826666666666666,14.851485148514852,14.851485148514852,83.7287087837477,60.48740967500944,0.1246344147000806,3.3127383855306856,0.6402125246987415,0.9881799952189123,79.65527922415279,79.65143648488461
14.968936920166016,14.198666666666666,14.492753623188406,14.851485148514852,108.40403839659344,59.26774173666736,0.1686160863551756,3.811320172024959,0.7174383236593005,0.7702702534993495,83.09279197704802,83.08878340488882
16.202434539794922,15.396,15.306122448979592,5.376344086021505,70.6639236575524,63.293295071102186,0.2645918725640825,3.656564676860821,0.935747518601415,0.8064345397949211,82.49396585051281,82.48998616699342
18.7340030670166,15.218666666666667,15.306122448979592,8.04289544235925,60.2852487257454,64.68835057769954,0.3950574731721698,6.038502788820453,0.8067515825641552,3.515336400349934,55.366219637706735,55.363548654083246
19.276931762695312,14.489333333333333,15.625,8.04289544235925,56.09753130112116,65.5753857108803,0.3769245220724572,5.897992338937299,0.8118854603152054,4.78759842936198,48.015549363276065,48.01323299154504
19.04439353942871,13.182666666666666,15.625,8.04289544235925,88.47599781214325,63.4377279427226,0.2858457699026123,5.046283799387027,0.909061239158768,5.861726872762045,42.97445153029776,42.972378351796195
19.44285774230957,12.549333333333331,15.625,8.04289544235925,88.58632143492575,63.80384864905835,0.123719419719996,3.6025502082714245,0.924251187573326,6.893524408976239,38.82637846655862,38.824505399881474
18.83590507507324,12.549333333333331,14.705882352941176,8.04289544235925,114.13155917198,60.53293978644991,0.1137239492397877,3.4701022776244925,0.8923798852660566,6.286571741739907,41.19557469280697,41.19358733108921
17.984771728515625,12.856,14.018691588785046,8.04289544235925,108.9043174158448,59.95091688128745,0.119015929671902,3.7242498699031694,0.8593902556755701,5.128771728515625,46.319498409321525,46.317263858678395
15.407896041870115,12.782666666666668,14.018691588785046,8.04289544235925,94.01600968556195,57.73548903616003,0.1718366214838257,3.582214517568165,0.7587094724314927,2.625229375203448,61.86776467979631,61.86478004787881
12.324986457824709,12.449333333333334,12.195121951219512,15.95744680851064,91.1353026734906,59.530310096063154,0.3474550332566503,4.182165816361224,0.7126147772176628,0.12434687550862478,96.53429829654307,96.52964127766872
13.243050575256348,12.116,12.0,15.95744680851064,93.22882202396082,60.23612116552648,0.3584450531405388,3.99154245147388,0.9309167607858554,1.127050575256348,77.65601521507767,77.65226892453694
14.961745262145996,12.568,13.452914798206278,39.47368421052632,77.851494771751,61.51587991065074,0.4002407741413677,4.166169034624018,0.4575776060182082,2.3937452621459965,63.82162802193647,63.81854913151581
19.2537841796875,14.054666666666666,15.463917525773196,8.620689655172415,91.7242447544009,64.57953574312636,0.3494100522710054,8.772580137953344,0.2287124636323012,5.199117513020834,45.981555603978975,45.97933735641205
17.421344757080078,13.312,15.463917525773196,13.043478260869565,92.49041736390195,68.51154233054042,0.4878041568135601,7.745470043955441,-0.3786752560684844,4.109344757080079,51.706501279325266,51.70400684826155
19.91375160217285,13.449333333333334,15.463917525773196,18.42105263157895,63.209933781512085,72.26872327529466,0.268719844023672,7.504653881838302,0.054146718022448,6.464418268839518,40.481515191543195,40.47956227756716
20.53517723083496,15.290666666666668,15.463917525773196,24.027459954233407,72.98771723723506,87.72120691637973,0.2727805960517849,6.2369346564753005,0.2035309238103561,5.2445105641682925,45.765515977713115,45.76330815235503
20.954540252685547,11.690666666666669,12.448132780082988,42.68292682926829,106.0068358879907,62.916674604572606,0.1849464189323221,4.956867664460532,0.5301719943740423,9.263873586018878,31.050788918595316,31.049290962815775
10.85079860687256,8.632,12.396694214876034,25.42372881355932,103.13554568548814,65.411858124168,0.3560687666667708,5.5966114450796605,0.5557192625448983,2.2187986068725607,65.38883939939895,65.38568490338427
9.606471061706545,7.818666666666667,9.803921568627452,21.341463414634145,97.1197906162604,65.4409854318367,0.3605326629491602,5.683166548130243,0.2937331685776775,1.7878043950398776,69.64559429179317,69.64223444091265
